"HA0988","2022/23","88","2023-04-13 00:00:00","Ukraina","ärendedebatt","8","Martin Melin (L)","L","0576122429317","HA01UU14","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","(forts. från § 6) Kommunala frågor (forts. FiU26)","","80","Mattias Eriksson Falk (SD)","SD","0671571847522","","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","(forts. från § 6) Kommunala frågor (forts. FiU26)","","81","Ilona Szatmári Waldau (V)","V","0229350341619","","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","(forts. från § 6) Kommunala frågor (forts. FiU26)","","82","Mattias Eriksson Falk (SD)","SD","0671571847522","","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","(forts. från § 6) Kommunala frågor (forts. FiU26)","","83","Ilona Szatmári Waldau (V)","V","0229350341619","","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","84","Thomas Ragnarsson (M)","M","071293048118","HA01SoU20","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","85","Karin Rågsjö (V)","V","0246927519019","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","86","Thomas Ragnarsson (M)","M","071293048118","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","87","Karin Rågsjö (V)","V","0246927519019","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","88","Thomas Ragnarsson (M)","M","071293048118","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","89","Christofer Bergenblock (C)","C","0951905661227","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Kommunala frågor","ärendedebatt","9","Jan Ericson (M)","M","0940980416614","HA01FiU26","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","90","Thomas Ragnarsson (M)","M","071293048118","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","91","Christofer Bergenblock (C)","C","0951905661227","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","92","Thomas Ragnarsson (M)","M","071293048118","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","93","Karin Sundin (S)","S","027964311318","HA01SoU20","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","94","Dan Hovskär (KD)","KD","0635943298419","HA01SoU20","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","95","Anna-Lena Blomkvist (SD)","SD","035234573112","HA01SoU20","N"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","96","Karin Rågsjö (V)","V","0246927519019","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","97","Anna-Lena Blomkvist (SD)","SD","035234573112","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","98","Karin Rågsjö (V)","V","0246927519019","HA01SoU20","Y"
"HA0988","2022/23","88","2023-04-13 00:00:00","Folkhälsa","ärendedebatt","99","Anna-Lena Blomkvist (SD)","SD","035234573112","HA01SoU20","Y"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","1","Utbildningsministern Mats Persson (L)","L","023767922422","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","10","Niklas Sigvardsson (S)","S","0610162335824","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","11","Utbildningsministern Mats Persson (L)","L","023767922422","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","2","Niklas Sigvardsson (S)","S","0610162335824","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","3","Linus Sköld (S)","S","0706528359123","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","4","Johanna Haraldsson (S)","S","0652497579621","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","5","Utbildningsministern Mats Persson (L)","L","023767922422","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","6","Niklas Sigvardsson (S)","S","0610162335824","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","7","Linus Sköld (S)","S","0706528359123","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","8","Johanna Haraldsson (S)","S","0652497579621","HA10292","N"
"HA0989","2022/23","89","2023-04-14 00:00:00","Svar på interpellation 2022/23:292 om folkhögskolan som en andra chans","interpellationsdebatt","9","Utbildningsministern Mats Persson (L)","L","023767922422","HA10292","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","1","TALMANNEN","TALMANNEN","","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Beslut","","10","TALMANNEN","TALMANNEN","","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","2","Tobias Billström (M)","M","0956595590924","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","3","Lena Hallengren (S)","S","0853395328224","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","4","Mats Persson (L)","L","023767922422","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","5","Per Bolund (MP)","MP","0956444284814","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","6","Annie Lööf (C)","C","0862868280923","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","7","Jimmie Åkesson (SD)","SD","051207517226","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","8","Ebba Busch (KD)","KD","0512510717328","","N"
"HA099","2022/23","9","2022-10-17 00:00:00","Prövning av förslag till statsminister","","9","Nooshi Dadgostar (V)","V","0721509806321","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","1","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","10","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","11","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","12","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","13","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","14","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","15","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","16","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","17","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","18","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","19","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","2","TALMANNEN","TALMANNEN","","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","20","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","21","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","22","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","23","Janine Alm Ericson (MP)","MP","0316505710324","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","24","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","25","Janine Alm Ericson (MP)","MP","0316505710324","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","26","Finansministern Elisabeth Svantesson (M)","M","0899112324519","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","27","Mikael Damberg (S)","S","014744660015","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","28","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","29","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","3","Mikael Damberg (S)","S","014744660015","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","30","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","31","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","32","Oscar Sjöstedt (SD)","SD","055257333723","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","33","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","34","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","35","Mikael Damberg (S)","S","014744660015","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","36","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","37","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","38","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","39","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","4","Oscar Sjöstedt (SD)","SD","055257333723","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","40","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","41","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","42","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","43","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","44","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","45","Janine Alm Ericson (MP)","MP","0316505710324","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","46","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","47","Janine Alm Ericson (MP)","MP","0316505710324","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","48","Oscar Sjöstedt (SD)","SD","055257333723","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","49","Ali Esbati (V)","V","014386615025","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","5","Ali Esbati (V)","V","014386615025","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","50","Martin Ådahl (C)","C","0494843794418","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","51","Hans Eklind (KD)","KD","0494242537816","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","52","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","53","Hans Eklind (KD)","KD","0494242537816","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","54","Ali Esbati (V)","V","014386615025","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","55","Hans Eklind (KD)","KD","0494242537816","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","56","Janine Alm Ericson (MP)","MP","0316505710324","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","57","Carl B Hamilton (L)","L","0477013214601","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","58","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","59","Carl B Hamilton (L)","L","0477013214601","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","6","Martin Ådahl (C)","C","0494843794418","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","60","Martin Ådahl (C)","C","0494843794418","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","61","Carl B Hamilton (L)","L","0477013214601","","Y"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","7","Hans Eklind (KD)","KD","0494242537816","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","8","Janine Alm Ericson (MP)","MP","0316505710324","","N"
"HA0990","2022/23","90","2023-04-17 00:00:00","Debatt med anledning av vårpropositionens avlämnande","","9","Carl B Hamilton (L)","L","0477013214601","","N"
"HA0991","2022/23","91","2023-04-18 00:00:00","Särskild debatt om importen av rysk fossil energi","","1","Märta Stenevi (MP)","MP","0349986646724","","N"
"HA0991","2022/23","91","2023-04-18 00:00:00","Särskild debatt om importen av rysk fossil energi","","10","Statsrådet Johan Forssell (M)","M","0126797549328","","N"
"HA0991","2022/23","91","2023-04-18 00:00:00","Särskild debatt om importen av rysk fossil energi","","11","Matilda Ernkrans (S)","S","0983984918111","","Y"
"HA0991","2022/23","91","2023-04-18 00:00:00","Särskild debatt om importen av rysk fossil energi","","12","Statsrådet Johan Forssell (M)","M","0126797549328","","Y"
"HA0991","2022/23","91","2023-04-18 00:00:00","Särskild debatt om importen av rysk fossil energi","","13","Matilda Ernkrans (S)","S","0983984918111","","Y"
